"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T07:30:00","260.925865659213","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T07:30:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T07:45:00","4.778867890549202","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T07:45:00","260.6015402680349","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T07:45:00","59.71812294260288","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T07:45:00","85.99326404378607","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T07:45:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T07:45:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:00:00","4.697673610611043","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:00:00","56.372542165225994","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T08:00:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T08:00:00","0.0","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T08:00:00","82.57380442387391","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T08:00:00","261.7038224342694","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T08:15:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:15:00","4.747504165423258","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T08:15:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T08:15:00","82.211529592101","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:15:00","56.632602945473046","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T08:15:00","255.3159429110282","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T08:30:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T08:30:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T08:30:00","252.51181654408458","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:30:00","56.57305505828311","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T08:30:00","81.14186439505939","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:30:00","4.900576555916729","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T08:45:00","77.10683356833722","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:45:00","5.052414779734487","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T08:45:00","57.83162205655128","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T08:45:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T08:45:00","253.88138311281443","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T08:45:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T09:00:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:00:00","63.50785344195862","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:00:00","4.949293387165914","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T09:00:00","81.23311205632574","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T09:00:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T09:00:00","292.92533399159953","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:15:00","64.38737189023445","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T09:15:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T09:15:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T09:15:00","392.76734882547555","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:15:00","4.6994656104967","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T09:15:00","81.91808736446463","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:30:00","64.77390450041742","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:30:00","4.449412334176401","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T09:30:00","83.4767952448968","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T09:30:00","413.13449415220776","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T09:30:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T09:30:00","0.0","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T09:45:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:45:00","4.498998444920095","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T09:45:00","84.30983002538231","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T09:45:00","64.91888961120199","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T09:45:00","366.7944068258802","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T09:45:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:00:00","65.0024852213574","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T10:00:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T10:00:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T10:00:00","353.9756150902794","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T10:00:00","83.52024791406187","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:00:00","4.627415276980027","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:15:00","71.1240262202484","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T10:15:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:15:00","4.92208750116794","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T10:15:00","359.4328119298748","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T10:15:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T10:15:00","84.23942460372812","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T10:30:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:30:00","5.377954332155641","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:30:00","86.21391666948796","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T10:30:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T10:30:00","369.9210089349094","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T10:30:00","85.46946801417032","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T10:45:00","92.31943603698556","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:45:00","88.12483333467196","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T10:45:00","5.426537334213499","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T10:45:00","372.3216576982107","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T10:45:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T10:45:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:00:00","6.024880721749893","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T11:00:00","94.86108451126914","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:00:00","90.40296249747276","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T11:00:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T11:00:00","374.1026924990197","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T11:00:00","0.0","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:15:00","90.60036249776681","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T11:15:00","93.83117440863923","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T11:15:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T11:15:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:15:00","6.6225439449360906","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T11:15:00","378.0458391592669","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T11:30:00","0.0","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T11:30:00","97.5619438117121","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:30:00","5.499998943276393","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T11:30:00","383.0056390085937","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:30:00","90.3231071126461","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T11:30:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T11:45:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T11:45:00","376.7920065739833","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:45:00","5.852076390037933","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T11:45:00","97.05042745140675","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T11:45:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T11:45:00","90.56015644901743","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:00:00","6.123962832443261","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:00:00","90.13028799276799","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T12:00:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T12:00:00","0.0","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T12:00:00","99.35752145121539","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T12:00:00","369.23336332465885","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T12:15:00","98.93293972206092","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:15:00","68.78383211794","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:15:00","5.480206279316141","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T12:15:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T12:15:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T12:15:00","291.9090548948109","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T12:30:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T12:30:00","91.69803270907386","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T12:30:00","363.8545271551484","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:30:00","53.284931441949055","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:30:00","7.223751553971476","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T12:30:00","0.0","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:45:00","56.99685955645517","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T12:45:00","87.31841876190941","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T12:45:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T12:45:00","360.6250737016353","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T12:45:00","6.774337334362014","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T12:45:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T13:00:00","88.81545473438888","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:00:00","89.68488105404501","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T13:00:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:00:00","6.952286609785321","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T13:00:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T13:00:00","355.0946739929498","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T13:15:00","428.7414167995686","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:15:00","7.300711278324016","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T13:15:00","95.81932410832931","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T13:15:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T13:15:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:15:00","89.29709705589339","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T13:30:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T13:30:00","352.19598698221716","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:30:00","7.373169111778649","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:30:00","89.50419860978921","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T13:30:00","92.87999782023756","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T13:30:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T13:45:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:45:00","7.529652776462026","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T13:45:00","316.4699742034328","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T13:45:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T13:45:00","96.71171553185972","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T13:45:00","90.49489583354443","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T14:00:00","346.28577406278384","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:00:00","7.971305889259092","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T14:00:00","97.77402464329194","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T14:00:00","0.0","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:00:00","89.85032361315564","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T14:00:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:15:00","8.02661877965089","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T14:15:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T14:15:00","356.6850465200398","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T14:15:00","97.77467916852703","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T14:15:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:15:00","90.41046838511403","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:30:00","95.77177361523732","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T14:30:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T14:30:00","98.10186362996642","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T14:30:00","351.9836896068915","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T14:30:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:30:00","8.849918220173567","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:45:00","8.498090777675","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T14:45:00","97.0760875005958","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T14:45:00","344.98129190476584","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T14:45:00","0.0","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T14:45:00","96.3709081555329","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T14:45:00",,"kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T15:00:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:00:00","8.827658001020705","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T15:00:00","97.72196057526361","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T15:00:00","345.5257236352008","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:00:00","97.01899827753503","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T15:00:00","0.0","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T15:15:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:15:00","9.377746889166689","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:15:00","95.33167360449829","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T15:15:00","342.9698056587345","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T15:15:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T15:15:00","96.729202107799","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T15:30:00","97.17266737476034","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:30:00","96.4173665061531","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T15:30:00","343.42462604547256","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T15:30:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T15:30:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:30:00","9.947800165787338","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T15:45:00","350.5960342407601","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T15:45:00","97.67153282746318","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T15:45:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:45:00","99.29061094206448","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T15:45:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T15:45:00","9.602199834026397","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T16:00:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T16:00:00","348.17243782155913","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:00:00","99.83768749850492","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:00:00","10.097672388659168","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T16:00:00",,"kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T16:00:00","97.6685239679859","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T16:15:00","97.84500155341156","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T16:15:00","0.0","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:15:00","9.950086610306364","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:15:00","100.81414927737165","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T16:15:00",,"kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T16:15:00","351.18130679777","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T16:30:00","351.70102904034644","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T16:30:00","96.46282009919442","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:30:00","101.48993888836355","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T16:30:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:30:00","10.451120167702125","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T16:30:00","0.0","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T16:45:00","338.2811321088785","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T16:45:00","0.0","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T16:45:00","94.67602482813484","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:45:00","100.89566666621715","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T16:45:00","11.145548943239262","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T16:45:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:00:00","10.379533000833664","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T17:00:00","95.40775473784193","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T17:00:00","326.1515976780642","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T17:00:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T17:00:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:00:00","100.72511755813534","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:15:00","10.977372887368935","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T17:15:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T17:15:00",,"kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:15:00","100.686601226038","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T17:15:00","324.0833955320133","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T17:15:00","95.9596367365369","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:30:00","10.722466001984042","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T17:30:00","329.7391771864166","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:30:00","97.96182655101643","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T17:30:00","96.3698384436037","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T17:30:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T17:30:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T17:45:00",,"kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T17:45:00","0.0","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:45:00","97.07528244178121","kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T17:45:00","10.323375665537704","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T17:45:00","330.9412244660609","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T17:45:00","97.40143859769486","kWh","2025","12","11"
"249680","Thompson Memorial Library","050","HEAT","2025-12-11T18:00:00","334.39194312515565","kWh","2025","12","11"
"247288","Thompson Memorial Library","050","COOLING","2025-12-11T18:00:00","97.60694486393443","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T18:00:00","0.0","kWh","2025","12","11"
"284137","Thompson Memorial Library","050","COOLING","2025-12-11T18:00:00",,"kWh","2025","12","11"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T18:00:00","10.564889778526656","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T18:00:00","97.53153039235002","kWh","2025","12","11"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-12-11T18:15:00","97.57805016371734","kWh","2025","12","11"
"246586","Thompson Memorial Library","050","GAS","2025-12-11T18:15:00","0.0","kWh","2025","12","11"
