"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T00:00:00","40.94688366503299","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T00:00:00","61.46308333422523","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T00:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T00:00:00","136.21968740531895","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T00:00:00","424.6292197970381","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T00:15:00","134.6959266145273","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T00:15:00","412.87005387867197","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T00:15:00","58.52235833288945","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T00:15:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T00:15:00","38.75078888875587","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T00:30:00","37.85137294660167","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T00:30:00","56.63814166737254","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T00:30:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T00:30:00","398.91508781716453","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T00:30:00","130.18222933000342","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T00:45:00","135.10991851272186","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T00:45:00","51.994783332625715","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T00:45:00","38.899209720180366","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T00:45:00","379.4381692586327","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T00:45:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T01:00:00","359.9983455321177","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T01:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T01:00:00","136.91663639278832","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T01:00:00","53.95473750048317","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T01:00:00","37.22454355619693","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T01:15:00","37.02379289019697","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T01:15:00","137.27747172712787","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T01:15:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T01:15:00","49.23528750003936","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T01:15:00","330.01236522024755","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T01:30:00","51.38969999955191","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T01:30:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T01:30:00","34.25116527709024","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T01:30:00","134.7540523593706","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T01:30:00","355.7072167782725","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T01:45:00","34.5014124995765","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T01:45:00","48.48584166711352","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T01:45:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T01:45:00","135.22003525199088","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T01:45:00","383.13499667662427","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T02:00:00","319.918098082138","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T02:00:00","135.04906404554924","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T02:00:00","37.65472083288711","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T02:00:00","36.29896111054967","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T02:00:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T02:15:00","35.94945833444906","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T02:15:00","36.89637916621907","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T02:15:00","119.0719143289224","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T02:15:00","348.5807302093772","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T02:15:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T02:30:00","38.27603855574193","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T02:30:00","33.45926666767181","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T02:30:00","101.03589826140697","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T02:30:00","248.79577340858276","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T02:30:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T02:45:00","119.15644582307186","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T02:45:00","38.67512777731444","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T02:45:00","303.187669624466","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T02:45:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T02:45:00","26.962991665811273","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T03:00:00","24.803191667820016","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T03:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T03:00:00","152.22378658110426","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T03:00:00","38.27508244372749","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T03:00:00","347.485283569647","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T03:15:00","24.502950000409037","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T03:15:00","153.96550102265746","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T03:15:00","39.37167377819773","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T03:15:00","345.7653269119926","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T03:15:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T03:30:00","37.177827777216834","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T03:30:00","24.44513749936906","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T03:30:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T03:30:00","142.61456831456238","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T03:30:00","301.72799518076033","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T03:45:00","141.08828059628283","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T03:45:00","23.750537499068308","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T03:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T03:45:00","38.57632744472163","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T03:45:00","291.16552921160076","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T04:00:00","143.24881284325505","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T04:00:00","321.47843974106695","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T04:00:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T04:00:00","39.19750694487244","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T04:00:00","23.84750000107878","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T04:15:00",,"kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T04:15:00",,"kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T04:15:00",,"kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T04:15:00",,"kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T04:15:00",,"kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T04:30:00",,"kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T04:30:00",,"kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T04:30:00",,"kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T04:30:00",,"kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T04:30:00",,"kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T04:45:00",,"kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T04:45:00",,"kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T04:45:00",,"kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-06T04:45:00",,"kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-06T04:45:00",,"kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-06T05:00:00","0.0","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T05:00:00","225.72079775195675","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T05:00:00","113.20051674601851","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T05:00:00","33.325542723575296","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T05:00:00","22.343962500259902","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T05:15:00","230.19268839681502","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T05:15:00","33.42313194273815","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T05:15:00","0.0","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T05:15:00","22.45694583381526","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T05:15:00","111.31547114116142","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T05:30:00","129.30438404281955","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T05:30:00","31.551869444812958","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T05:30:00","0.0","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T05:30:00","22.84497083214422","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T05:30:00","264.7172579817796","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T05:45:00","31.34954166722484","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T05:45:00","0.0","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T05:45:00","22.50028749999901","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T05:45:00","138.55509851686165","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T05:45:00","290.26882426172955","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T06:00:00","130.64998697693534","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T06:00:00","30.775291499265776","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T06:00:00","255.42952093820313","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T06:00:00","22.749750000930703","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T06:00:00","0.0","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T06:15:00","261.44675111619733","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T06:15:00","0.0","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T06:15:00","127.37479471226075","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T06:15:00","31.224875167400263","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T06:15:00","22.749916665737203","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T06:30:00","32.049584722315586","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T06:30:00","267.49447365596905","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T06:30:00","0.0","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T06:30:00","22.19825416737236","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T06:30:00","131.29386080225595","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T06:45:00","130.12313314226807","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T06:45:00","31.450662499351118","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T06:45:00","262.9465455335933","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T06:45:00","21.653154167449102","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T06:45:00","0.0","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T07:00:00","0.0","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T07:00:00","21.645012498623693","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T07:00:00","266.11729394676973","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T07:00:00","31.625211277580817","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T07:00:00","129.36163397969077","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T07:15:00","253.88286052827556","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T07:15:00","131.8203170241929","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T07:15:00","21.305154167297296","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T07:15:00","32.7266189458454","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T07:15:00","0.0","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T07:30:00","33.19709216480143","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T07:30:00","130.71356394021444","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T07:30:00","241.70761811254522","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T07:30:00","21.59484583307368","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T07:30:00","0.0","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T07:45:00","32.44999705677231","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T07:45:00","131.40972459917407","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T07:45:00","0.0","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T07:45:00","297.760850908459","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T07:45:00","21.504904166556273","kWh","2026","02","06"
"246338","Scott House","1108","ELECTRICITY","2026-02-06T08:00:00","22.022012499962003","kWh","2026","02","06"
"246576","Scott House","1108","GAS","2026-02-06T08:00:00","252.4725012037917","kWh","2026","02","06"
"247280","Scott House","1108","COOLING","2026-02-06T08:00:00","0.0","kWh","2026","02","06"
"247556","Scott House","1108","HEAT","2026-02-06T08:00:00","135.2853705950049","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T08:00:00","29.675711110238918","kWh","2026","02","06"
"246337","Scott House","1108","ELECTRICITY","2026-02-06T08:15:00","29.977864221959997","kWh","2026","02","06"
