"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T17:00:00","98.21054738568144","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T17:00:00","11.137124999721223","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T17:00:00","0.0","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T17:00:00",,"kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T17:00:00","156.78976122213996","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T17:00:00","158.94656839822414","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T18:00:00","140.68036881564413","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T18:00:00","0.0","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T18:00:00","10.862708333611954","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T18:00:00",,"kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T18:00:00","110.55099289375048","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T18:00:00","219.27428615174819","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T19:00:00","111.57198783687006","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T19:00:00","112.78457663818324","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T19:00:00","0.0","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T19:00:00",,"kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T19:00:00","224.07262040521388","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T19:00:00","11.31237499999969","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T20:00:00",,"kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T20:00:00","11.28775000055786","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T20:00:00","0.0","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T20:00:00","111.52182116573675","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T20:00:00","228.63715238452602","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T20:00:00","109.34504653668938","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T21:00:00",,"kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T21:00:00","108.74796421933918","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T21:00:00","228.33426350847088","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T21:00:00","132.94964428654836","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T21:00:00","10.800458333146914","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T21:00:00","0.0","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T22:00:00",,"kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T22:00:00","10.187604167131552","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T22:00:00","0.0","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T22:00:00","106.7257861094301","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T22:00:00","210.3271509025504","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T22:00:00","145.72865111441592","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-28T23:00:00","0.0","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T23:00:00","10.212687499907334","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-28T23:00:00","159.76421695166093","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-28T23:00:00","102.51395816708605","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-28T23:00:00","135.7131694929931","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-28T23:00:00",,"kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T00:00:00","157.54170325657083","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T00:00:00","169.66783825561498","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T00:00:00","0.0","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T00:00:00","102.02483333184074","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T00:00:00",,"kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T00:00:00","10.137604166388822","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T01:00:00","0.0","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T01:00:00","9.487666666480557","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T01:00:00","143.20916368920166","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T01:00:00","170.3017874628166","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T01:00:00","95.14106127475699","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T01:00:00",,"kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T02:00:00","186.59563142723346","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T02:00:00","94.78883317304154","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T02:00:00",,"kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T02:00:00","0.0","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T02:00:00","144.14272181936676","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T02:00:00","8.650187499441671","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T03:00:00","190.17774056946507","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T03:00:00",,"kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T03:00:00","0.0","kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T03:00:00","94.5170536665308","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T03:00:00","8.112708333147845","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T03:00:00","150.88019942500233","kWh","2024","10","28"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T04:00:00","0.0","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T04:00:00","132.85011981883488","kWh","2024","10","28"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T04:00:00",,"kWh","2024","10","28"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T04:00:00","91.42004738811403","kWh","2024","10","28"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T04:00:00","7.262750000186111","kWh","2024","10","28"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T04:00:00","191.20171843217338","kWh","2024","10","28"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T05:00:00","139.8429208739199","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T05:00:00",,"kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T05:00:00","73.14974999850617","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T05:00:00","202.296495067772","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T05:00:00","0.0","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T05:00:00","6.462270832775781","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T06:00:00",,"kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T06:00:00","137.4646008645422","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T06:00:00","6.42531250027862","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T06:00:00","72.68588072050363","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T06:00:00","0.0","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T06:00:00","173.38501649551674","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T07:00:00","148.71397489238848","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T07:00:00","68.01390016475692","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T07:00:00","0.0","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T07:00:00",,"kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T07:00:00","6.512729166388357","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T07:00:00","195.59940753396467","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T08:00:00","199.34610046647654","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T08:00:00","0.0","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T08:00:00","156.57662045226218","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T08:00:00",,"kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T08:00:00","72.09734999776508","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T08:00:00","6.562187499535891","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T09:00:00",,"kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T09:00:00","210.61709571189607","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T09:00:00","93.44695677988231","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T09:00:00","157.88878723864195","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T09:00:00","7.374416666667287","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T09:00:00","0.0","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T10:00:00","142.6952441510662","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T10:00:00","206.2800992698017","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T10:00:00",,"kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T10:00:00","93.3463267253774","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T10:00:00","0.0","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T10:00:00","6.93768749999969","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T11:00:00","8.92362500027831","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T11:00:00","0.0","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T11:00:00","213.94146366179405","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T11:00:00","148.3640481196993","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T11:00:00",,"kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T11:00:00","93.32437500298025","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T12:00:00","211.67048090483257","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T12:00:00","146.4390014876877","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T12:00:00",,"kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T12:00:00","7.9376249995354256","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T12:00:00","95.18820816411947","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T12:00:00","0.0","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T13:00:00",,"kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T13:00:00","96.346409053728","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T13:00:00","0.0","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T13:00:00","10.386333333519287","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T13:00:00","195.62872684601808","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T13:00:00","152.62887592659092","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T14:00:00","100.98817255609978","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T14:00:00","193.2600439858413","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T14:00:00","174.80686831278445","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T14:00:00",,"kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T14:00:00","10.624416666666512","kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T14:00:00","0.0","kWh","2024","10","29"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T15:00:00","10.525375000371131","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T15:00:00","133.37718603038115","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T15:00:00","250.60774254411604","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T15:00:00",,"kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T15:00:00","0.0","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T15:00:00","108.18696894477434","kWh","2024","10","29"
"284137","Thompson Memorial Library","050","COOLING","2024-10-29T16:00:00",,"kWh","2024","10","29"
"246586","Thompson Memorial Library","050","GAS","2024-10-29T16:00:00","0.0","kWh","2024","10","29"
"249680","Thompson Memorial Library","050","HEAT","2024-10-29T16:00:00","139.72492072133187","kWh","2024","10","29"
"247288","Thompson Memorial Library","050","COOLING","2024-10-29T16:00:00","265.8948827404174","kWh","2024","10","29"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-10-29T16:00:00","109.93781005906561","kWh","2024","10","29"
